## SLURM PROLOG ###############################################################
##    Job ID : 8525518
##  Job Name : runs_craftax_ppo
##  Nodelist : gpu2258
##      CPUs : 
##  Mem/Node : 32768 MB
## Directory : /oscar/home/kguo32/pobax/scripts/launching
##   Job Started : Sun Feb 23 03:26:54 PM EST 2025
###############################################################################
Loading Craftax textures from cache.
Textures successfully loaded from cache.
obs (27, 33, 3)
Network params number: 2467596
timesteps=15616 - 15616, avg episodic return=0.10
timesteps=1687808 - 1687808, avg episodic return=4.43
timesteps=1704192 - 1719552, avg episodic return=4.20
timesteps=1714432 - 1714432, avg episodic return=1.10
timesteps=1704192 - 1719552, avg episodic return=3.43
timesteps=1720576 - 1730816, avg episodic return=3.93
timesteps=1720576 - 1735936, avg episodic return=3.30
timesteps=1720576 - 1735936, avg episodic return=3.60
timesteps=1742080 - 1742080, avg episodic return=3.77
timesteps=1747200 - 1752320, avg episodic return=5.10
timesteps=1742080 - 1752320, avg episodic return=2.60
timesteps=1753344 - 1768704, avg episodic return=4.43
timesteps=1753344 - 1763584, avg episodic return=4.43
timesteps=1758464 - 1768704, avg episodic return=3.85
timesteps=1774848 - 1779968, avg episodic return=2.60
timesteps=1769728 - 1785088, avg episodic return=3.24
timesteps=1774848 - 1785088, avg episodic return=3.81
timesteps=1786112 - 1801472, avg episodic return=4.10
timesteps=1796352 - 1801472, avg episodic return=3.43
timesteps=1786112 - 1796352, avg episodic return=4.10
timesteps=1802496 - 1817856, avg episodic return=3.43
timesteps=1802496 - 1817856, avg episodic return=4.10
timesteps=1807616 - 1807616, avg episodic return=4.10
timesteps=1818880 - 1829120, avg episodic return=3.77
timesteps=1834240 - 1834240, avg episodic return=1.10
timesteps=1818880 - 1829120, avg episodic return=4.10
timesteps=1845504 - 1845504, avg episodic return=4.10
timesteps=1835264 - 1850624, avg episodic return=5.35
timesteps=1850624 - 1850624, avg episodic return=5.10
timesteps=1856768 - 1867008, avg episodic return=3.50
timesteps=1851648 - 1867008, avg episodic return=4.10
timesteps=1856768 - 1867008, avg episodic return=3.39
timesteps=1868032 - 1883392, avg episodic return=3.50
timesteps=1868032 - 1868032, avg episodic return=4.60
timesteps=1868032 - 1878272, avg episodic return=3.77
timesteps=1894656 - 1894656, avg episodic return=4.10
timesteps=1889536 - 1889536, avg episodic return=2.10
timesteps=1894656 - 1899776, avg episodic return=3.10
timesteps=1900800 - 1916160, avg episodic return=3.85
timesteps=1900800 - 1916160, avg episodic return=3.96
timesteps=1900800 - 1916160, avg episodic return=4.10
timesteps=1922304 - 1927424, avg episodic return=4.10
timesteps=1917184 - 1932544, avg episodic return=3.93
timesteps=1922304 - 1932544, avg episodic return=3.77
timesteps=1943808 - 1943808, avg episodic return=4.10
timesteps=1933568 - 1948928, avg episodic return=4.10
timesteps=1943808 - 1948928, avg episodic return=4.35
timesteps=1955072 - 1960192, avg episodic return=3.50
timesteps=1949952 - 1965312, avg episodic return=4.10
timesteps=1955072 - 1965312, avg episodic return=2.85
timesteps=1966336 - 1981696, avg episodic return=3.73
timesteps=1966336 - 1976576, avg episodic return=3.43
timesteps=1971456 - 1981696, avg episodic return=4.10
timesteps=1982720 - 1992960, avg episodic return=4.10
timesteps=1992960 - 1998080, avg episodic return=5.10
timesteps=1982720 - 1998080, avg episodic return=3.43
timesteps=2004224 - 2014464, avg episodic return=5.10
timesteps=1999104 - 2009344, avg episodic return=5.10
timesteps=1999104 - 2009344, avg episodic return=3.27
timesteps=2015488 - 2025728, avg episodic return=3.60
timesteps=2020608 - 2030848, avg episodic return=4.60
timesteps=2015488 - 2030848, avg episodic return=3.93
timesteps=2042112 - 2042112, avg episodic return=2.10
timesteps=2042112 - 2047232, avg episodic return=4.43
timesteps=2047232 - 2047232, avg episodic return=4.10
timesteps=2048256 - 2058496, avg episodic return=3.77
timesteps=2048256 - 2053376, avg episodic return=3.77
timesteps=2048256 - 2058496, avg episodic return=3.77
timesteps=2064640 - 2080000, avg episodic return=3.60
timesteps=2069760 - 2080000, avg episodic return=4.60
timesteps=2069760 - 2080000, avg episodic return=3.60
timesteps=2081024 - 2086144, avg episodic return=4.43
timesteps=2086144 - 2096384, avg episodic return=4.85
timesteps=2081024 - 2091264, avg episodic return=3.77
timesteps=2097408 - 2107648, avg episodic return=3.85
timesteps=2107648 - 2107648, avg episodic return=5.77
timesteps=2097408 - 2112768, avg episodic return=3.77
timesteps=2118912 - 2124032, avg episodic return=3.85
timesteps=2113792 - 2118912, avg episodic return=4.60
timesteps=2129152 - 2129152, avg episodic return=3.10
timesteps=2130176 - 2145536, avg episodic return=2.90
timesteps=2130176 - 2145536, avg episodic return=4.50
timesteps=2130176 - 2145536, avg episodic return=3.39
timesteps=2146560 - 2161920, avg episodic return=3.60
timesteps=2146560 - 2156800, avg episodic return=3.10
timesteps=2162944 - 2173184, avg episodic return=4.43
timesteps=2162944 - 2173184, avg episodic return=4.30
timesteps=2162944 - 2178304, avg episodic return=3.93
timesteps=2184448 - 2194688, avg episodic return=3.70
timesteps=2179328 - 2179328, avg episodic return=3.10
timesteps=2179328 - 2194688, avg episodic return=3.77
timesteps=2200832 - 2211072, avg episodic return=4.27
timesteps=2195712 - 2195712, avg episodic return=2.10
timesteps=2195712 - 2211072, avg episodic return=4.77
timesteps=2217216 - 2227456, avg episodic return=4.10
timesteps=2212096 - 2217216, avg episodic return=4.10
timesteps=2217216 - 2227456, avg episodic return=3.77
timesteps=2228480 - 2243840, avg episodic return=3.77
timesteps=2228480 - 2238720, avg episodic return=3.70
timesteps=2228480 - 2233600, avg episodic return=3.60
timesteps=2249984 - 2249984, avg episodic return=3.10
timesteps=2249984 - 2255104, avg episodic return=4.10
timesteps=2261248 - 2276608, avg episodic return=4.60
timesteps=2266368 - 2276608, avg episodic return=4.10
timesteps=2266368 - 2276608, avg episodic return=3.60
timesteps=2277632 - 2287872, avg episodic return=3.70
timesteps=2287872 - 2287872, avg episodic return=4.60
timesteps=2287872 - 2292992, avg episodic return=4.77
timesteps=2294016 - 2309376, avg episodic return=3.85
timesteps=2299136 - 2309376, avg episodic return=4.30
timesteps=2294016 - 2309376, avg episodic return=4.10
timesteps=2320640 - 2325760, avg episodic return=4.35
timesteps=2315520 - 2325760, avg episodic return=4.10
timesteps=2320640 - 2320640, avg episodic return=3.10
timesteps=2326784 - 2342144, avg episodic return=4.77
timesteps=2337024 - 2337024, avg episodic return=5.10
timesteps=2326784 - 2342144, avg episodic return=3.85
timesteps=2353408 - 2353408, avg episodic return=5.10
timesteps=2348288 - 2358528, avg episodic return=3.77
timesteps=2343168 - 2353408, avg episodic return=3.10
timesteps=2359552 - 2364672, avg episodic return=3.85
timesteps=2359552 - 2374912, avg episodic return=4.60
timesteps=2364672 - 2369792, avg episodic return=3.50
timesteps=2375936 - 2381056, avg episodic return=3.77
timesteps=2375936 - 2391296, avg episodic return=4.90
timesteps=2375936 - 2391296, avg episodic return=4.10
timesteps=2407680 - 2407680, avg episodic return=3.43
timesteps=2397440 - 2397440, avg episodic return=3.43
timesteps=2392320 - 2402560, avg episodic return=3.90
timesteps=2418944 - 2424064, avg episodic return=4.43
timesteps=2408704 - 2424064, avg episodic return=4.10
timesteps=2418944 - 2424064, avg episodic return=4.60
timesteps=2425088 - 2435328, avg episodic return=4.10
timesteps=2425088 - 2440448, avg episodic return=3.60
timesteps=2430208 - 2440448, avg episodic return=4.35
timesteps=2446592 - 2451712, avg episodic return=3.77
timesteps=2441472 - 2456832, avg episodic return=4.10
timesteps=2441472 - 2451712, avg episodic return=3.30
timesteps=2462976 - 2468096, avg episodic return=4.10
timesteps=2468096 - 2473216, avg episodic return=3.60
timesteps=2462976 - 2473216, avg episodic return=4.10
timesteps=2479360 - 2489600, avg episodic return=4.10
timesteps=2474240 - 2489600, avg episodic return=4.10
timesteps=2479360 - 2489600, avg episodic return=3.90
timesteps=2500864 - 2505984, avg episodic return=4.10
timesteps=2495744 - 2505984, avg episodic return=4.43
timesteps=2500864 - 2505984, avg episodic return=2.60
timesteps=2507008 - 2522368, avg episodic return=4.10
timesteps=2507008 - 2517248, avg episodic return=4.60
timesteps=2507008 - 2517248, avg episodic return=3.10
timesteps=2523392 - 2533632, avg episodic return=4.90
timesteps=2523392 - 2538752, avg episodic return=4.50
timesteps=2523392 - 2533632, avg episodic return=4.10
timesteps=2539776 - 2555136, avg episodic return=3.90
timesteps=2539776 - 2555136, avg episodic return=4.43
timesteps=2539776 - 2555136, avg episodic return=5.10
timesteps=2556160 - 2566400, avg episodic return=4.43
timesteps=2556160 - 2571520, avg episodic return=4.50
timesteps=2556160 - 2571520, avg episodic return=3.81
timesteps=2572544 - 2577664, avg episodic return=3.43
timesteps=2577664 - 2587904, avg episodic return=4.60
timesteps=2572544 - 2587904, avg episodic return=3.70
timesteps=2594048 - 2599168, avg episodic return=5.43
timesteps=2599168 - 2604288, avg episodic return=3.77
timesteps=2605312 - 2620672, avg episodic return=4.50
timesteps=2610432 - 2610432, avg episodic return=4.10
timesteps=2615552 - 2615552, avg episodic return=5.60
timesteps=2626816 - 2637056, avg episodic return=4.10
timesteps=2626816 - 2637056, avg episodic return=3.77
timesteps=2626816 - 2631936, avg episodic return=3.60
timesteps=2638080 - 2648320, avg episodic return=4.24
timesteps=2638080 - 2643200, avg episodic return=4.10
timesteps=2638080 - 2653440, avg episodic return=4.77
timesteps=2654464 - 2664704, avg episodic return=3.35
timesteps=2654464 - 2654464, avg episodic return=4.10
timesteps=2659584 - 2669824, avg episodic return=4.10
timesteps=2670848 - 2686208, avg episodic return=4.70
timesteps=2670848 - 2686208, avg episodic return=4.77
timesteps=2670848 - 2681088, avg episodic return=3.39
timesteps=2687232 - 2697472, avg episodic return=4.10
timesteps=2687232 - 2702592, avg episodic return=4.23
timesteps=2687232 - 2687232, avg episodic return=2.10
timesteps=2703616 - 2718976, avg episodic return=4.30
timesteps=2718976 - 2718976, avg episodic return=5.10
timesteps=2708736 - 2708736, avg episodic return=3.10
timesteps=2720000 - 2730240, avg episodic return=3.90
timesteps=2720000 - 2735360, avg episodic return=4.65
timesteps=2725120 - 2735360, avg episodic return=3.43
timesteps=2736384 - 2751744, avg episodic return=3.77
timesteps=2741504 - 2746624, avg episodic return=3.77
timesteps=2751744 - 2751744, avg episodic return=3.10
timesteps=2752768 - 2763008, avg episodic return=3.60
timesteps=2752768 - 2768128, avg episodic return=4.10
timesteps=2774272 - 2784512, avg episodic return=3.85
timesteps=2774272 - 2779392, avg episodic return=4.77
timesteps=2774272 - 2779392, avg episodic return=4.10
timesteps=2785536 - 2800896, avg episodic return=4.10
timesteps=2790656 - 2795776, avg episodic return=4.30
timesteps=2785536 - 2800896, avg episodic return=3.60
timesteps=2801920 - 2812160, avg episodic return=3.35
timesteps=2801920 - 2807040, avg episodic return=4.77
timesteps=2801920 - 2817280, avg episodic return=3.85
timesteps=2818304 - 2833664, avg episodic return=3.85
timesteps=2818304 - 2833664, avg episodic return=4.50
timesteps=2823424 - 2833664, avg episodic return=5.35
timesteps=2834688 - 2850048, avg episodic return=4.10
timesteps=2834688 - 2844928, avg episodic return=4.77
timesteps=2839808 - 2850048, avg episodic return=3.10
timesteps=2851072 - 2866432, avg episodic return=3.85
timesteps=2851072 - 2866432, avg episodic return=5.10
timesteps=2851072 - 2861312, avg episodic return=3.90
timesteps=2867456 - 2882816, avg episodic return=3.67
timesteps=2872576 - 2882816, avg episodic return=3.77
timesteps=2877696 - 2882816, avg episodic return=4.60
timesteps=2888960 - 2894080, avg episodic return=4.77
timesteps=2888960 - 2888960, avg episodic return=4.10
timesteps=2883840 - 2894080, avg episodic return=4.60
timesteps=2900224 - 2915584, avg episodic return=3.43
timesteps=2900224 - 2910464, avg episodic return=5.60
timesteps=2910464 - 2910464, avg episodic return=2.10
timesteps=2916608 - 2931968, avg episodic return=3.60
timesteps=2916608 - 2931968, avg episodic return=3.77
timesteps=2916608 - 2926848, avg episodic return=3.30
timesteps=2932992 - 2948352, avg episodic return=4.23
timesteps=2932992 - 2943232, avg episodic return=5.10
timesteps=2932992 - 2948352, avg episodic return=4.60
timesteps=2949376 - 2964736, avg episodic return=4.10
timesteps=2949376 - 2954496, avg episodic return=3.77
timesteps=2949376 - 2954496, avg episodic return=3.10
timesteps=2965760 - 2981120, avg episodic return=4.30
timesteps=2965760 - 2970880, avg episodic return=4.10
timesteps=2965760 - 2981120, avg episodic return=4.10
timesteps=2987264 - 2987264, avg episodic return=3.60
