## SLURM PROLOG ###############################################################
##    Job ID : 8517565
##  Job Name : runs_rocksample_11_11_transformer
##  Nodelist : gpu2101
##      CPUs : 
##  Mem/Node : 32768 MB
## Directory : /oscar/home/kguo32/pobax/scripts/launching
##   Job Started : Sat Feb 22 07:48:40 PM EST 2025
###############################################################################
obs (49,)
timesteps=23560 - 24488, avg episodic return=10.00
timesteps=24680 - 25416, avg episodic return=10.00
timesteps=24680 - 25544, avg episodic return=10.00
timesteps=24744 - 25416, avg episodic return=10.00
timesteps=24616 - 25512, avg episodic return=10.00
timesteps=24776 - 25512, avg episodic return=10.00
timesteps=25608 - 26568, avg episodic return=6.92
timesteps=25864 - 26536, avg episodic return=9.00
timesteps=25704 - 26568, avg episodic return=11.67
timesteps=25608 - 25864, avg episodic return=12.50
timesteps=25704 - 26408, avg episodic return=12.00
timesteps=26696 - 27592, avg episodic return=10.00
timesteps=26696 - 27464, avg episodic return=8.89
timesteps=26792 - 27400, avg episodic return=6.00
timesteps=26696 - 27624, avg episodic return=10.00
timesteps=26696 - 27624, avg episodic return=10.00
timesteps=27688 - 28648, avg episodic return=10.00
timesteps=27688 - 28648, avg episodic return=12.50
timesteps=27688 - 28616, avg episodic return=10.00
timesteps=27656 - 28616, avg episodic return=11.25
timesteps=27656 - 28584, avg episodic return=10.00
timesteps=28776 - 29640, avg episodic return=9.29
timesteps=28680 - 29544, avg episodic return=10.00
timesteps=29032 - 29416, avg episodic return=6.67
timesteps=28968 - 29640, avg episodic return=8.89
timesteps=28744 - 29480, avg episodic return=11.11
timesteps=29704 - 30696, avg episodic return=10.00
timesteps=29704 - 30696, avg episodic return=10.00
timesteps=30120 - 30696, avg episodic return=10.00
timesteps=29704 - 30632, avg episodic return=11.25
timesteps=29704 - 30504, avg episodic return=10.00
timesteps=30760 - 31720, avg episodic return=10.00
timesteps=30888 - 31720, avg episodic return=10.00
timesteps=30760 - 31720, avg episodic return=11.11
timesteps=30728 - 31720, avg episodic return=7.78
timesteps=30856 - 31688, avg episodic return=10.00
timesteps=31752 - 32744, avg episodic return=9.17
timesteps=31880 - 32648, avg episodic return=11.00
timesteps=31816 - 32424, avg episodic return=11.00
timesteps=32008 - 32616, avg episodic return=11.67
timesteps=31880 - 32712, avg episodic return=10.00
timesteps=32808 - 33736, avg episodic return=11.43
timesteps=32840 - 33768, avg episodic return=11.25
timesteps=32776 - 33288, avg episodic return=6.67
timesteps=32872 - 33416, avg episodic return=11.67
timesteps=32872 - 33640, avg episodic return=11.25
timesteps=33928 - 34600, avg episodic return=7.00
timesteps=33800 - 34600, avg episodic return=10.00
timesteps=33800 - 34792, avg episodic return=10.67
timesteps=34120 - 34760, avg episodic return=8.33
timesteps=33960 - 34728, avg episodic return=8.89
timesteps=34824 - 35656, avg episodic return=10.00
timesteps=34824 - 35720, avg episodic return=10.00
timesteps=34856 - 35816, avg episodic return=10.00
timesteps=34824 - 35656, avg episodic return=11.25
timesteps=35048 - 35560, avg episodic return=12.50
timesteps=35880 - 36424, avg episodic return=10.00
timesteps=35848 - 36776, avg episodic return=10.00
timesteps=35912 - 36808, avg episodic return=10.00
timesteps=35848 - 36648, avg episodic return=10.00
timesteps=35944 - 36712, avg episodic return=10.00
timesteps=36872 - 37832, avg episodic return=10.00
timesteps=36968 - 37640, avg episodic return=12.86
timesteps=36904 - 37576, avg episodic return=10.00
timesteps=37000 - 37576, avg episodic return=10.00
timesteps=37128 - 37800, avg episodic return=8.33
timesteps=37960 - 38856, avg episodic return=10.83
timesteps=38120 - 38888, avg episodic return=13.33
timesteps=37960 - 38824, avg episodic return=10.00
timesteps=37896 - 38824, avg episodic return=8.00
timesteps=37928 - 38600, avg episodic return=10.00
timesteps=38920 - 39848, avg episodic return=10.00
timesteps=39176 - 39784, avg episodic return=11.67
timesteps=38952 - 39848, avg episodic return=7.78
timesteps=39016 - 39784, avg episodic return=8.00
timesteps=38920 - 39880, avg episodic return=9.23
timesteps=40104 - 40776, avg episodic return=10.00
timesteps=39976 - 40904, avg episodic return=10.00
timesteps=39944 - 40872, avg episodic return=7.86
timesteps=40072 - 40936, avg episodic return=10.00
timesteps=39944 - 40936, avg episodic return=10.00
timesteps=41096 - 41896, avg episodic return=10.00
timesteps=41288 - 41896, avg episodic return=10.00
timesteps=41032 - 41928, avg episodic return=11.00
timesteps=41000 - 41832, avg episodic return=10.00
timesteps=41000 - 41960, avg episodic return=8.18
timesteps=42024 - 42856, avg episodic return=10.00
timesteps=42184 - 42888, avg episodic return=10.00
timesteps=42152 - 42920, avg episodic return=10.00
timesteps=42024 - 42984, avg episodic return=10.00
timesteps=42024 - 42952, avg episodic return=8.57
timesteps=43208 - 43976, avg episodic return=5.71
timesteps=43208 - 44008, avg episodic return=11.25
timesteps=43016 - 43976, avg episodic return=9.00
timesteps=43048 - 43784, avg episodic return=9.17
timesteps=43048 - 44008, avg episodic return=10.00
timesteps=44296 - 44936, avg episodic return=11.11
timesteps=44072 - 44904, avg episodic return=10.00
timesteps=44040 - 44936, avg episodic return=10.00
timesteps=44040 - 44904, avg episodic return=10.00
timesteps=44072 - 44872, avg episodic return=8.57
timesteps=45128 - 45960, avg episodic return=5.00
timesteps=45608 - 45736, avg episodic return=10.00
timesteps=45064 - 46056, avg episodic return=10.91
timesteps=45160 - 45960, avg episodic return=11.11
timesteps=45096 - 45896, avg episodic return=10.91
timesteps=46184 - 46952, avg episodic return=9.09
timesteps=46152 - 47080, avg episodic return=10.00
timesteps=46120 - 47048, avg episodic return=9.00
timesteps=46088 - 47080, avg episodic return=10.77
timesteps=46216 - 46888, avg episodic return=10.00
timesteps=47176 - 48104, avg episodic return=10.00
timesteps=47560 - 48104, avg episodic return=11.25
timesteps=47176 - 47752, avg episodic return=10.00
timesteps=47144 - 48104, avg episodic return=10.00
timesteps=47144 - 48104, avg episodic return=9.29
timesteps=48328 - 48968, avg episodic return=11.67
timesteps=48136 - 49128, avg episodic return=10.00
timesteps=48136 - 49000, avg episodic return=10.00
timesteps=48392 - 49064, avg episodic return=11.00
timesteps=48424 - 49064, avg episodic return=11.67
timesteps=49256 - 49992, avg episodic return=8.33
timesteps=49352 - 50152, avg episodic return=10.00
timesteps=49256 - 49992, avg episodic return=10.00
timesteps=49288 - 49992, avg episodic return=11.43
timesteps=49512 - 50152, avg episodic return=8.00
timesteps=50216 - 51144, avg episodic return=8.00
timesteps=50184 - 51176, avg episodic return=10.00
timesteps=50344 - 51144, avg episodic return=8.18
timesteps=50184 - 50888, avg episodic return=10.00
timesteps=50280 - 51176, avg episodic return=11.00
timesteps=51624 - 51944, avg episodic return=10.00
timesteps=51272 - 52072, avg episodic return=9.23
timesteps=51208 - 52200, avg episodic return=9.29
timesteps=51272 - 52168, avg episodic return=8.89
timesteps=51592 - 52200, avg episodic return=10.00
timesteps=52488 - 53224, avg episodic return=8.33
timesteps=52488 - 53160, avg episodic return=10.00
timesteps=52424 - 53160, avg episodic return=11.00
timesteps=52424 - 53224, avg episodic return=10.00
timesteps=52424 - 53096, avg episodic return=12.00
timesteps=53416 - 54216, avg episodic return=10.00
timesteps=53416 - 54248, avg episodic return=10.00
timesteps=53416 - 54248, avg episodic return=10.00
timesteps=53288 - 54216, avg episodic return=11.18
timesteps=53288 - 54024, avg episodic return=8.33
timesteps=54632 - 55272, avg episodic return=10.00
timesteps=54312 - 55272, avg episodic return=10.91
timesteps=54280 - 55272, avg episodic return=10.00
timesteps=54376 - 55208, avg episodic return=10.00
timesteps=54312 - 55048, avg episodic return=12.22
timesteps=55304 - 56072, avg episodic return=10.00
timesteps=55336 - 56264, avg episodic return=8.33
timesteps=55464 - 56104, avg episodic return=10.00
timesteps=55304 - 56264, avg episodic return=11.43
timesteps=55464 - 56296, avg episodic return=10.00
timesteps=56328 - 56968, avg episodic return=11.43
timesteps=56328 - 57128, avg episodic return=8.75
timesteps=56392 - 57320, avg episodic return=8.89
timesteps=56328 - 57320, avg episodic return=10.91
timesteps=56328 - 57256, avg episodic return=10.00
timesteps=57384 - 58248, avg episodic return=6.67
timesteps=57448 - 57896, avg episodic return=10.00
timesteps=57416 - 58312, avg episodic return=9.17
timesteps=57352 - 58280, avg episodic return=11.00
timesteps=57384 - 58312, avg episodic return=10.00
timesteps=58472 - 59368, avg episodic return=10.00
timesteps=58440 - 59336, avg episodic return=10.00
timesteps=58440 - 59240, avg episodic return=10.00
timesteps=58504 - 59368, avg episodic return=11.11
timesteps=58408 - 59368, avg episodic return=10.00
timesteps=59528 - 60104, avg episodic return=9.09
timesteps=59400 - 60296, avg episodic return=7.50
timesteps=59400 - 60168, avg episodic return=9.00
timesteps=59464 - 60392, avg episodic return=11.43
timesteps=59400 - 60392, avg episodic return=10.67
timesteps=60552 - 61352, avg episodic return=11.43
timesteps=60424 - 61192, avg episodic return=10.77
timesteps=60424 - 61352, avg episodic return=10.59
timesteps=60968 - 61288, avg episodic return=8.00
timesteps=60456 - 61352, avg episodic return=10.00
timesteps=61512 - 62312, avg episodic return=8.33
timesteps=61480 - 62344, avg episodic return=10.00
timesteps=61512 - 62440, avg episodic return=10.00
timesteps=61544 - 62376, avg episodic return=8.00
timesteps=61544 - 62440, avg episodic return=10.77
timesteps=62824 - 63272, avg episodic return=12.00
timesteps=62824 - 63432, avg episodic return=12.00
timesteps=62472 - 63240, avg episodic return=10.00
timesteps=62472 - 63368, avg episodic return=10.00
timesteps=62600 - 63464, avg episodic return=10.00
timesteps=63496 - 64392, avg episodic return=10.00
timesteps=63496 - 64328, avg episodic return=6.15
timesteps=63496 - 64456, avg episodic return=10.00
timesteps=63528 - 64424, avg episodic return=11.11
timesteps=63592 - 64328, avg episodic return=9.00
timesteps=64776 - 65512, avg episodic return=8.89
timesteps=64520 - 65320, avg episodic return=9.23
timesteps=64552 - 65512, avg episodic return=10.67
timesteps=64520 - 65416, avg episodic return=10.00
timesteps=64776 - 65480, avg episodic return=8.89
timesteps=65672 - 66440, avg episodic return=8.00
timesteps=65608 - 65736, avg episodic return=10.00
timesteps=65544 - 66536, avg episodic return=10.00
timesteps=65544 - 66472, avg episodic return=10.83
timesteps=65768 - 66440, avg episodic return=10.00
timesteps=67208 - 67528, avg episodic return=10.00
timesteps=66696 - 67464, avg episodic return=10.00
timesteps=66568 - 67560, avg episodic return=10.00
timesteps=66632 - 67464, avg episodic return=10.00
timesteps=66600 - 67528, avg episodic return=9.17
timesteps=67784 - 68520, avg episodic return=6.67
timesteps=67752 - 68552, avg episodic return=10.00
timesteps=67624 - 68552, avg episodic return=11.25
timesteps=67688 - 68584, avg episodic return=8.00
timesteps=67784 - 68520, avg episodic return=10.00
timesteps=68680 - 69512, avg episodic return=8.33
timesteps=68648 - 69352, avg episodic return=8.33
timesteps=68712 - 69544, avg episodic return=7.50
timesteps=68648 - 69384, avg episodic return=10.00
timesteps=68680 - 69512, avg episodic return=8.75
timesteps=69640 - 70600, avg episodic return=10.00
timesteps=69704 - 70632, avg episodic return=10.83
timesteps=69704 - 70568, avg episodic return=10.77
timesteps=69704 - 70600, avg episodic return=12.50
timesteps=69672 - 70568, avg episodic return=11.11
timesteps=70728 - 71624, avg episodic return=10.00
timesteps=70664 - 71592, avg episodic return=9.09
timesteps=70664 - 71336, avg episodic return=10.00
timesteps=70760 - 71464, avg episodic return=10.00
timesteps=70792 - 71592, avg episodic return=8.00
timesteps=71784 - 72584, avg episodic return=10.00
timesteps=71944 - 72552, avg episodic return=8.89
timesteps=71688 - 72680, avg episodic return=9.38
timesteps=71784 - 72680, avg episodic return=11.11
timesteps=71784 - 72680, avg episodic return=10.00
timesteps=72744 - 73704, avg episodic return=8.33
timesteps=72712 - 73672, avg episodic return=10.00
timesteps=72744 - 73672, avg episodic return=11.25
timesteps=72744 - 73640, avg episodic return=7.78
timesteps=72776 - 73704, avg episodic return=10.00
timesteps=73928 - 74728, avg episodic return=9.09
timesteps=73928 - 74728, avg episodic return=10.71
timesteps=73736 - 74728, avg episodic return=9.33
timesteps=73768 - 74664, avg episodic return=10.00
timesteps=73832 - 74696, avg episodic return=10.00
timesteps=74952 - 75752, avg episodic return=9.09
timesteps=74856 - 75752, avg episodic return=10.00
timesteps=74824 - 75656, avg episodic return=7.27
timesteps=74792 - 75592, avg episodic return=6.67
timesteps=74760 - 75688, avg episodic return=12.00
timesteps=75784 - 76616, avg episodic return=10.00
timesteps=75848 - 76776, avg episodic return=11.00
timesteps=75848 - 76776, avg episodic return=10.00
timesteps=76264 - 76616, avg episodic return=7.50
timesteps=75880 - 76616, avg episodic return=8.89
timesteps=76872 - 77704, avg episodic return=8.89
timesteps=76904 - 77768, avg episodic return=9.09
timesteps=76808 - 77608, avg episodic return=10.00
timesteps=76872 - 77800, avg episodic return=12.22
timesteps=76872 - 77352, avg episodic return=8.00
timesteps=77832 - 78792, avg episodic return=10.59
timesteps=77896 - 78728, avg episodic return=11.11
timesteps=78056 - 78824, avg episodic return=10.91
timesteps=77864 - 78696, avg episodic return=10.00
timesteps=78056 - 78408, avg episodic return=10.00
timesteps=78920 - 79592, avg episodic return=8.33
timesteps=78856 - 79848, avg episodic return=10.00
timesteps=78888 - 79752, avg episodic return=10.00
timesteps=79496 - 79528, avg episodic return=13.33
timesteps=78856 - 79848, avg episodic return=10.77
timesteps=80008 - 80808, avg episodic return=11.43
timesteps=79976 - 80872, avg episodic return=10.71
timesteps=79976 - 80808, avg episodic return=9.00
timesteps=79976 - 80808, avg episodic return=8.57
timesteps=80072 - 80744, avg episodic return=10.91
timesteps=80968 - 81864, avg episodic return=9.17
timesteps=81096 - 81896, avg episodic return=9.23
timesteps=80904 - 81896, avg episodic return=10.00
timesteps=81032 - 81736, avg episodic return=11.11
timesteps=80904 - 81864, avg episodic return=10.00
timesteps=82056 - 82920, avg episodic return=10.83
timesteps=81992 - 82920, avg episodic return=11.18
timesteps=82152 - 82792, avg episodic return=10.00
timesteps=81960 - 82856, avg episodic return=7.78
timesteps=81960 - 82888, avg episodic return=9.23
timesteps=82984 - 83848, avg episodic return=7.14
timesteps=82952 - 83880, avg episodic return=10.00
timesteps=83080 - 83752, avg episodic return=11.25
timesteps=83080 - 83912, avg episodic return=10.00
timesteps=82952 - 83656, avg episodic return=12.22
timesteps=84040 - 84488, avg episodic return=10.00
timesteps=84040 - 84936, avg episodic return=11.25
timesteps=83976 - 84904, avg episodic return=10.00
timesteps=84264 - 84904, avg episodic return=10.00
timesteps=84168 - 84904, avg episodic return=8.33
timesteps=85032 - 85992, avg episodic return=10.77
timesteps=85032 - 85768, avg episodic return=11.43
timesteps=85064 - 85928, avg episodic return=9.00
timesteps=85064 - 85992, avg episodic return=10.00
timesteps=85064 - 85928, avg episodic return=8.89
timesteps=86152 - 86856, avg episodic return=12.00
timesteps=86024 - 86984, avg episodic return=7.50
timesteps=86152 - 86984, avg episodic return=7.50
timesteps=86024 - 86920, avg episodic return=9.23
timesteps=86088 - 87016, avg episodic return=7.27
timesteps=87144 - 87784, avg episodic return=11.43
timesteps=87048 - 88040, avg episodic return=9.23
timesteps=87048 - 87624, avg episodic return=10.00
timesteps=87048 - 88040, avg episodic return=10.83
timesteps=87144 - 88008, avg episodic return=10.00
timesteps=88072 - 88968, avg episodic return=10.00
timesteps=88328 - 89000, avg episodic return=8.00
timesteps=88072 - 89064, avg episodic return=9.00
timesteps=88072 - 89064, avg episodic return=7.22
timesteps=88072 - 88968, avg episodic return=11.25
timesteps=89192 - 90056, avg episodic return=10.83
timesteps=89128 - 89832, avg episodic return=10.00
timesteps=89192 - 89960, avg episodic return=10.00
timesteps=89160 - 89960, avg episodic return=7.14
timesteps=89096 - 90088, avg episodic return=10.00
timesteps=90152 - 91080, avg episodic return=10.00
timesteps=90120 - 90952, avg episodic return=10.00
timesteps=90152 - 91112, avg episodic return=9.33
timesteps=90312 - 91112, avg episodic return=10.00
timesteps=90248 - 91112, avg episodic return=14.00
timesteps=91304 - 92072, avg episodic return=11.25
timesteps=91176 - 91976, avg episodic return=5.71
timesteps=91272 - 92104, avg episodic return=10.67
timesteps=91144 - 92072, avg episodic return=10.91
timesteps=91368 - 91976, avg episodic return=10.00
timesteps=92168 - 93096, avg episodic return=8.57
timesteps=92232 - 93096, avg episodic return=10.00
timesteps=92520 - 93064, avg episodic return=10.91
timesteps=92296 - 93160, avg episodic return=11.54
timesteps=92200 - 92872, avg episodic return=8.00
timesteps=93320 - 94184, avg episodic return=11.11
timesteps=93832 - 93992, avg episodic return=8.57
timesteps=93192 - 94152, avg episodic return=9.44
timesteps=93288 - 93928, avg episodic return=11.11
timesteps=93192 - 94184, avg episodic return=8.00
timesteps=94280 - 95080, avg episodic return=10.00
timesteps=94216 - 95112, avg episodic return=8.33
timesteps=94472 - 95208, avg episodic return=10.00
timesteps=94376 - 95112, avg episodic return=10.00
timesteps=94632 - 94888, avg episodic return=10.00
timesteps=95528 - 96200, avg episodic return=12.00
timesteps=95560 - 96200, avg episodic return=11.67
timesteps=95240 - 96168, avg episodic return=9.00
timesteps=95464 - 96136, avg episodic return=10.77
timesteps=95272 - 95752, avg episodic return=11.25
timesteps=96552 - 97256, avg episodic return=10.00
timesteps=96296 - 96968, avg episodic return=8.75
timesteps=96296 - 97224, avg episodic return=9.17
timesteps=96360 - 97224, avg episodic return=11.00
timesteps=96296 - 97224, avg episodic return=10.67
timesteps=97352 - 98152, avg episodic return=10.00
timesteps=97288 - 98152, avg episodic return=10.00
timesteps=97448 - 98248, avg episodic return=10.00
timesteps=97352 - 98152, avg episodic return=9.00
timesteps=97320 - 98216, avg episodic return=10.00
timesteps=98344 - 99144, avg episodic return=9.17
timesteps=98632 - 99304, avg episodic return=11.11
timesteps=98344 - 99144, avg episodic return=10.91
timesteps=98408 - 99144, avg episodic return=11.82
timesteps=98344 - 99304, avg episodic return=10.00
timesteps=99336 - 100264, avg episodic return=10.83
timesteps=99368 - 100328, avg episodic return=8.89
timesteps=99336 - 100328, avg episodic return=10.00
timesteps=99336 - 100072, avg episodic return=10.00
timesteps=99368 - 100328, avg episodic return=10.00
timesteps=100424 - 101352, avg episodic return=10.00
timesteps=100456 - 101352, avg episodic return=9.29
timesteps=100360 - 101224, avg episodic return=9.33
timesteps=100456 - 101288, avg episodic return=7.86
timesteps=100360 - 101224, avg episodic return=9.33
timesteps=101448 - 102280, avg episodic return=9.09
timesteps=101512 - 102280, avg episodic return=10.00
timesteps=101416 - 102376, avg episodic return=10.30
timesteps=101416 - 102312, avg episodic return=10.00
timesteps=101416 - 102344, avg episodic return=10.83
timesteps=102440 - 103336, avg episodic return=9.09
timesteps=102408 - 103240, avg episodic return=8.18
timesteps=102408 - 103400, avg episodic return=10.42
timesteps=102408 - 103368, avg episodic return=9.00
timesteps=102600 - 103400, avg episodic return=8.89
timesteps=103432 - 104264, avg episodic return=10.00
timesteps=103496 - 104424, avg episodic return=10.00
timesteps=103432 - 104424, avg episodic return=10.00
timesteps=103528 - 104200, avg episodic return=9.00
timesteps=103688 - 104328, avg episodic return=8.18
timesteps=104648 - 105384, avg episodic return=7.50
timesteps=104488 - 105448, avg episodic return=10.00
timesteps=104488 - 105352, avg episodic return=9.38
timesteps=104456 - 105448, avg episodic return=8.33
timesteps=104520 - 105352, avg episodic return=6.25
timesteps=105512 - 106344, avg episodic return=10.00
timesteps=105576 - 106472, avg episodic return=10.00
timesteps=105608 - 106440, avg episodic return=8.57
timesteps=105576 - 106440, avg episodic return=10.00
timesteps=105704 - 106472, avg episodic return=9.00
timesteps=106536 - 107080, avg episodic return=6.00
timesteps=106632 - 107496, avg episodic return=10.00
timesteps=106632 - 107496, avg episodic return=10.67
timesteps=106664 - 107496, avg episodic return=7.78
timesteps=106664 - 107464, avg episodic return=10.00
timesteps=107656 - 108520, avg episodic return=10.00
timesteps=107528 - 108168, avg episodic return=10.00
timesteps=107528 - 108520, avg episodic return=10.00
timesteps=107784 - 108264, avg episodic return=10.00
timesteps=107624 - 108520, avg episodic return=11.43
timesteps=108616 - 109512, avg episodic return=10.00
timesteps=108552 - 109544, avg episodic return=8.00
timesteps=108648 - 109512, avg episodic return=10.59
timesteps=108744 - 109512, avg episodic return=11.11
timesteps=108968 - 109160, avg episodic return=8.00
timesteps=109672 - 110568, avg episodic return=11.00
timesteps=109608 - 110536, avg episodic return=10.00
timesteps=109640 - 110568, avg episodic return=10.00
timesteps=109576 - 110472, avg episodic return=10.00
timesteps=109608 - 110536, avg episodic return=9.09
timesteps=110600 - 111560, avg episodic return=10.00
timesteps=110600 - 111560, avg episodic return=10.00
timesteps=110632 - 111592, avg episodic return=10.00
timesteps=110824 - 111336, avg episodic return=10.00
timesteps=110600 - 111528, avg episodic return=9.00
timesteps=111752 - 112616, avg episodic return=10.00
timesteps=111688 - 112616, avg episodic return=8.33
timesteps=111624 - 112584, avg episodic return=9.44
timesteps=111624 - 112296, avg episodic return=11.67
timesteps=111976 - 112616, avg episodic return=10.00
timesteps=112904 - 113480, avg episodic return=8.75
timesteps=112680 - 113544, avg episodic return=10.00
timesteps=112712 - 113576, avg episodic return=9.41
timesteps=112840 - 113512, avg episodic return=8.00
timesteps=112680 - 113448, avg episodic return=10.77
timesteps=113704 - 114664, avg episodic return=10.77
timesteps=113832 - 114632, avg episodic return=10.00
timesteps=113672 - 114664, avg episodic return=11.54
timesteps=113672 - 114312, avg episodic return=10.00
timesteps=113672 - 114632, avg episodic return=10.00
timesteps=114760 - 115656, avg episodic return=10.00
timesteps=114760 - 115688, avg episodic return=10.83
timesteps=114760 - 115592, avg episodic return=10.00
timesteps=114760 - 115624, avg episodic return=9.09
timesteps=114792 - 115688, avg episodic return=10.00
timesteps=115720 - 116552, avg episodic return=10.00
timesteps=115944 - 116616, avg episodic return=7.50
timesteps=115752 - 116584, avg episodic return=11.00
timesteps=115784 - 116680, avg episodic return=10.00
timesteps=115848 - 116680, avg episodic return=10.00
timesteps=116808 - 117736, avg episodic return=9.41
timesteps=117096 - 117544, avg episodic return=5.00
timesteps=116840 - 117544, avg episodic return=14.00
timesteps=116872 - 117384, avg episodic return=10.00
timesteps=116776 - 117672, avg episodic return=10.00
timesteps=117864 - 118760, avg episodic return=9.29
timesteps=117960 - 118696, avg episodic return=10.00
timesteps=117864 - 118568, avg episodic return=7.50
timesteps=117800 - 118664, avg episodic return=7.78
timesteps=117800 - 118728, avg episodic return=10.00
timesteps=118952 - 119752, avg episodic return=10.00
timesteps=119080 - 119784, avg episodic return=10.00
timesteps=118920 - 119432, avg episodic return=10.00
timesteps=118888 - 119784, avg episodic return=10.00
timesteps=118952 - 119720, avg episodic return=10.00
timesteps=119816 - 120808, avg episodic return=9.38
timesteps=119880 - 120616, avg episodic return=11.43
timesteps=120136 - 120648, avg episodic return=12.50
timesteps=119816 - 120712, avg episodic return=9.09
timesteps=119816 - 120744, avg episodic return=9.17
timesteps=120936 - 121800, avg episodic return=10.00
timesteps=120840 - 121800, avg episodic return=10.00
