## SLURM PROLOG ###############################################################
##    Job ID : 8525515
##  Job Name : runs_craftax_ppo
##  Nodelist : gpu2101
##      CPUs : 
##  Mem/Node : 32768 MB
## Directory : /oscar/home/kguo32/pobax/scripts/launching
##   Job Started : Sun Feb 23 03:05:21 PM EST 2025
###############################################################################
Loading Craftax textures from cache.
Textures successfully loaded from cache.
obs (27, 33, 3)
Network params number: 2467596
timesteps=15616 - 15616, avg episodic return=0.10
timesteps=1692928 - 1703168, avg episodic return=3.30
timesteps=1704192 - 1719552, avg episodic return=3.90
timesteps=1704192 - 1719552, avg episodic return=4.48
timesteps=1704192 - 1714432, avg episodic return=4.10
timesteps=1720576 - 1730816, avg episodic return=3.10
timesteps=1720576 - 1730816, avg episodic return=4.10
timesteps=1742080 - 1752320, avg episodic return=4.10
timesteps=1736960 - 1752320, avg episodic return=3.85
timesteps=1736960 - 1752320, avg episodic return=3.81
timesteps=1753344 - 1768704, avg episodic return=4.30
timesteps=1758464 - 1768704, avg episodic return=4.10
timesteps=1779968 - 1785088, avg episodic return=5.43
timesteps=1769728 - 1785088, avg episodic return=4.50
timesteps=1769728 - 1785088, avg episodic return=3.73
timesteps=1786112 - 1801472, avg episodic return=4.10
timesteps=1796352 - 1796352, avg episodic return=4.10
timesteps=1786112 - 1796352, avg episodic return=3.10
timesteps=1802496 - 1817856, avg episodic return=3.77
timesteps=1807616 - 1817856, avg episodic return=3.77
timesteps=1812736 - 1817856, avg episodic return=3.77
timesteps=1824000 - 1824000, avg episodic return=6.10
timesteps=1818880 - 1834240, avg episodic return=5.10
timesteps=1829120 - 1829120, avg episodic return=4.10
timesteps=1835264 - 1850624, avg episodic return=4.85
timesteps=1840384 - 1850624, avg episodic return=4.10
timesteps=1840384 - 1845504, avg episodic return=2.43
timesteps=1851648 - 1856768, avg episodic return=2.60
timesteps=1851648 - 1856768, avg episodic return=2.60
timesteps=1861888 - 1867008, avg episodic return=4.10
timesteps=1878272 - 1883392, avg episodic return=4.10
timesteps=1873152 - 1873152, avg episodic return=3.10
timesteps=1868032 - 1883392, avg episodic return=4.10
timesteps=1884416 - 1884416, avg episodic return=3.10
timesteps=1894656 - 1894656, avg episodic return=3.60
timesteps=1884416 - 1894656, avg episodic return=2.77
timesteps=1911040 - 1911040, avg episodic return=4.60
timesteps=1900800 - 1905920, avg episodic return=3.60
timesteps=1900800 - 1911040, avg episodic return=4.10
timesteps=1927424 - 1932544, avg episodic return=4.10
timesteps=1922304 - 1932544, avg episodic return=4.10
timesteps=1917184 - 1932544, avg episodic return=4.10
timesteps=1933568 - 1943808, avg episodic return=5.85
timesteps=1933568 - 1943808, avg episodic return=3.43
timesteps=1933568 - 1948928, avg episodic return=4.10
timesteps=1949952 - 1965312, avg episodic return=5.90
timesteps=1949952 - 1965312, avg episodic return=4.10
timesteps=1949952 - 1965312, avg episodic return=2.43
timesteps=1966336 - 1981696, avg episodic return=4.35
timesteps=1976576 - 1981696, avg episodic return=5.10
timesteps=1966336 - 1981696, avg episodic return=3.50
timesteps=1982720 - 1998080, avg episodic return=3.77
timesteps=1987840 - 1998080, avg episodic return=4.43
timesteps=1982720 - 1987840, avg episodic return=3.85
timesteps=2004224 - 2014464, avg episodic return=4.43
timesteps=1999104 - 2004224, avg episodic return=4.10
timesteps=1999104 - 2014464, avg episodic return=3.60
timesteps=2020608 - 2030848, avg episodic return=3.90
timesteps=2015488 - 2025728, avg episodic return=3.98
timesteps=2025728 - 2030848, avg episodic return=2.60
timesteps=2047232 - 2047232, avg episodic return=4.85
timesteps=2031872 - 2047232, avg episodic return=3.77
timesteps=2042112 - 2047232, avg episodic return=3.85
timesteps=2048256 - 2063616, avg episodic return=4.24
timesteps=2048256 - 2063616, avg episodic return=4.60
timesteps=2048256 - 2058496, avg episodic return=2.43
timesteps=2069760 - 2080000, avg episodic return=4.30
timesteps=2064640 - 2080000, avg episodic return=4.77
timesteps=2064640 - 2080000, avg episodic return=4.10
timesteps=2081024 - 2096384, avg episodic return=3.30
timesteps=2081024 - 2091264, avg episodic return=5.10
timesteps=2081024 - 2096384, avg episodic return=2.85
timesteps=2097408 - 2112768, avg episodic return=4.53
timesteps=2102528 - 2107648, avg episodic return=3.60
timesteps=2097408 - 2097408, avg episodic return=3.10
timesteps=2113792 - 2129152, avg episodic return=4.50
timesteps=2113792 - 2129152, avg episodic return=4.93
timesteps=2124032 - 2129152, avg episodic return=3.10
timesteps=2135296 - 2135296, avg episodic return=4.10
timesteps=2130176 - 2145536, avg episodic return=3.50
timesteps=2130176 - 2140416, avg episodic return=3.77
timesteps=2146560 - 2156800, avg episodic return=4.96
timesteps=2146560 - 2161920, avg episodic return=4.60
timesteps=2146560 - 2161920, avg episodic return=3.10
timesteps=2162944 - 2173184, avg episodic return=5.10
timesteps=2162944 - 2162944, avg episodic return=3.10
timesteps=2179328 - 2179328, avg episodic return=3.10
timesteps=2179328 - 2194688, avg episodic return=3.81
timesteps=2179328 - 2189568, avg episodic return=4.10
timesteps=2200832 - 2211072, avg episodic return=5.30
timesteps=2205952 - 2205952, avg episodic return=4.10
timesteps=2200832 - 2200832, avg episodic return=5.10
timesteps=2212096 - 2227456, avg episodic return=4.85
timesteps=2217216 - 2217216, avg episodic return=4.85
timesteps=2212096 - 2227456, avg episodic return=2.60
timesteps=2228480 - 2243840, avg episodic return=4.10
timesteps=2228480 - 2233600, avg episodic return=3.77
timesteps=2228480 - 2243840, avg episodic return=3.43
timesteps=2244864 - 2260224, avg episodic return=4.50
timesteps=2244864 - 2244864, avg episodic return=3.10
timesteps=2249984 - 2260224, avg episodic return=3.50
timesteps=2261248 - 2276608, avg episodic return=4.93
timesteps=2266368 - 2276608, avg episodic return=4.43
timesteps=2261248 - 2276608, avg episodic return=3.93
timesteps=2287872 - 2292992, avg episodic return=3.77
timesteps=2287872 - 2292992, avg episodic return=4.60
timesteps=2277632 - 2292992, avg episodic return=3.93
timesteps=2294016 - 2304256, avg episodic return=5.10
timesteps=2299136 - 2309376, avg episodic return=4.10
timesteps=2294016 - 2309376, avg episodic return=2.81
timesteps=2310400 - 2325760, avg episodic return=3.10
timesteps=2315520 - 2320640, avg episodic return=3.85
timesteps=2320640 - 2325760, avg episodic return=4.30
timesteps=2326784 - 2342144, avg episodic return=5.50
timesteps=2337024 - 2342144, avg episodic return=4.50
timesteps=2337024 - 2337024, avg episodic return=2.10
timesteps=2343168 - 2358528, avg episodic return=4.10
timesteps=2348288 - 2358528, avg episodic return=5.60
timesteps=2343168 - 2353408, avg episodic return=3.77
timesteps=2364672 - 2364672, avg episodic return=5.60
timesteps=2364672 - 2369792, avg episodic return=4.43
timesteps=2359552 - 2374912, avg episodic return=3.73
timesteps=2381056 - 2391296, avg episodic return=4.39
timesteps=2375936 - 2386176, avg episodic return=4.77
timesteps=2386176 - 2386176, avg episodic return=3.10
timesteps=2392320 - 2402560, avg episodic return=4.48
timesteps=2392320 - 2407680, avg episodic return=4.10
timesteps=2392320 - 2402560, avg episodic return=3.10
timesteps=2408704 - 2424064, avg episodic return=3.60
timesteps=2408704 - 2408704, avg episodic return=4.70
timesteps=2408704 - 2424064, avg episodic return=4.30
timesteps=2425088 - 2440448, avg episodic return=4.50
timesteps=2440448 - 2440448, avg episodic return=3.10
timesteps=2425088 - 2440448, avg episodic return=4.30
timesteps=2441472 - 2441472, avg episodic return=4.10
timesteps=2441472 - 2441472, avg episodic return=4.10
timesteps=2451712 - 2456832, avg episodic return=3.35
timesteps=2457856 - 2457856, avg episodic return=5.60
timesteps=2457856 - 2473216, avg episodic return=4.60
timesteps=2457856 - 2473216, avg episodic return=3.60
timesteps=2474240 - 2489600, avg episodic return=4.39
timesteps=2479360 - 2489600, avg episodic return=4.77
timesteps=2474240 - 2484480, avg episodic return=3.10
timesteps=2490624 - 2500864, avg episodic return=4.43
timesteps=2490624 - 2505984, avg episodic return=3.93
timesteps=2507008 - 2517248, avg episodic return=5.10
timesteps=2507008 - 2517248, avg episodic return=4.23
timesteps=2517248 - 2517248, avg episodic return=3.10
timesteps=2528512 - 2533632, avg episodic return=7.10
timesteps=2523392 - 2533632, avg episodic return=4.30
timesteps=2523392 - 2528512, avg episodic return=2.60
timesteps=2539776 - 2555136, avg episodic return=5.35
timesteps=2539776 - 2550016, avg episodic return=4.77
timesteps=2539776 - 2555136, avg episodic return=2.60
timesteps=2561280 - 2571520, avg episodic return=4.85
timesteps=2556160 - 2571520, avg episodic return=4.30
timesteps=2561280 - 2571520, avg episodic return=4.10
timesteps=2572544 - 2587904, avg episodic return=4.77
timesteps=2572544 - 2587904, avg episodic return=4.60
timesteps=2582784 - 2587904, avg episodic return=3.27
timesteps=2588928 - 2594048, avg episodic return=4.77
timesteps=2588928 - 2604288, avg episodic return=4.10
timesteps=2594048 - 2604288, avg episodic return=4.43
timesteps=2605312 - 2620672, avg episodic return=6.10
timesteps=2605312 - 2605312, avg episodic return=4.10
timesteps=2615552 - 2620672, avg episodic return=4.60
timesteps=2621696 - 2637056, avg episodic return=4.10
timesteps=2621696 - 2631936, avg episodic return=4.35
timesteps=2621696 - 2637056, avg episodic return=4.10
timesteps=2638080 - 2653440, avg episodic return=3.85
timesteps=2638080 - 2653440, avg episodic return=3.10
timesteps=2638080 - 2653440, avg episodic return=3.48
timesteps=2654464 - 2664704, avg episodic return=4.60
timesteps=2654464 - 2664704, avg episodic return=3.10
timesteps=2659584 - 2669824, avg episodic return=3.10
timesteps=2675968 - 2686208, avg episodic return=4.43
timesteps=2670848 - 2686208, avg episodic return=4.43
timesteps=2670848 - 2686208, avg episodic return=3.66
timesteps=2687232 - 2697472, avg episodic return=5.60
timesteps=2687232 - 2692352, avg episodic return=4.43
timesteps=2692352 - 2702592, avg episodic return=4.35
timesteps=2703616 - 2708736, avg episodic return=5.85
timesteps=2703616 - 2713856, avg episodic return=4.10
timesteps=2703616 - 2718976, avg episodic return=2.60
timesteps=2720000 - 2735360, avg episodic return=4.87
timesteps=2720000 - 2735360, avg episodic return=3.60
timesteps=2725120 - 2735360, avg episodic return=3.10
timesteps=2736384 - 2751744, avg episodic return=6.10
timesteps=2736384 - 2751744, avg episodic return=4.50
timesteps=2736384 - 2751744, avg episodic return=3.85
timesteps=2768128 - 2768128, avg episodic return=6.10
timesteps=2752768 - 2768128, avg episodic return=4.77
timesteps=2752768 - 2763008, avg episodic return=4.10
timesteps=2774272 - 2774272, avg episodic return=5.10
timesteps=2769152 - 2784512, avg episodic return=5.43
timesteps=2769152 - 2769152, avg episodic return=4.10
timesteps=2790656 - 2800896, avg episodic return=4.35
timesteps=2785536 - 2795776, avg episodic return=5.43
timesteps=2785536 - 2785536, avg episodic return=4.60
timesteps=2801920 - 2817280, avg episodic return=4.43
timesteps=2801920 - 2817280, avg episodic return=4.10
timesteps=2812160 - 2812160, avg episodic return=4.10
timesteps=2818304 - 2833664, avg episodic return=4.70
timesteps=2818304 - 2828544, avg episodic return=5.10
timesteps=2823424 - 2833664, avg episodic return=4.10
timesteps=2839808 - 2850048, avg episodic return=4.10
timesteps=2834688 - 2850048, avg episodic return=3.85
timesteps=2834688 - 2850048, avg episodic return=3.60
timesteps=2851072 - 2866432, avg episodic return=3.60
timesteps=2851072 - 2866432, avg episodic return=4.81
timesteps=2851072 - 2866432, avg episodic return=3.93
timesteps=2867456 - 2872576, avg episodic return=5.10
timesteps=2867456 - 2882816, avg episodic return=3.43
timesteps=2867456 - 2882816, avg episodic return=3.77
timesteps=2883840 - 2894080, avg episodic return=5.10
timesteps=2883840 - 2899200, avg episodic return=5.00
timesteps=2888960 - 2899200, avg episodic return=4.10
timesteps=2900224 - 2900224, avg episodic return=8.10
timesteps=2910464 - 2915584, avg episodic return=5.10
timesteps=2905344 - 2910464, avg episodic return=2.77
timesteps=2916608 - 2926848, avg episodic return=5.10
timesteps=2921728 - 2931968, avg episodic return=4.10
timesteps=2916608 - 2916608, avg episodic return=4.10
timesteps=2932992 - 2948352, avg episodic return=3.43
timesteps=2938112 - 2948352, avg episodic return=4.70
timesteps=2932992 - 2948352, avg episodic return=3.30
timesteps=2959616 - 2964736, avg episodic return=4.60
timesteps=2949376 - 2964736, avg episodic return=4.81
timesteps=2949376 - 2949376, avg episodic return=4.10
timesteps=2970880 - 2976000, avg episodic return=5.10
timesteps=2970880 - 2981120, avg episodic return=4.10
timesteps=2970880 - 2981120, avg episodic return=4.10
timesteps=2987264 - 2997504, avg episodic return=4.90
timesteps=2982144 - 2992384, avg episodic return=4.30
